requestedUrl,finalUrl,category,name,title,type,score
"https://hamariweb.com/","https://hamariweb.com/","Performance","legacy-javascript","Avoid serving legacy JavaScript to modern browsers","numeric","1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","preload-lcp-image","Preload Largest Contentful Paint image","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","total-byte-weight","Avoids enormous network payloads","numeric","1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","uses-long-cache-ttl","Serve static assets with an efficient cache policy","numeric","0.25"
"https://hamariweb.com/","https://hamariweb.com/","Performance","dom-size","Avoid an excessive DOM size","numeric","0.14"
"https://hamariweb.com/","https://hamariweb.com/","Performance","critical-request-chains","Avoid chaining critical requests","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","user-timings","User Timing marks and measures","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","bootup-time","Reduce JavaScript execution time","numeric","0.3"
"https://hamariweb.com/","https://hamariweb.com/","Performance","mainthread-work-breakdown","Minimize main-thread work","numeric","0.01"
"https://hamariweb.com/","https://hamariweb.com/","Performance","font-display","Ensure text remains visible during webfont load","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","third-party-summary","Reduce the impact of third-party code","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","layout-shift-elements","Avoid large layout shifts","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","uses-passive-event-listeners","Does not use passive listeners to improve scrolling performance","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Performance","no-document-write","Avoid `document.write()`","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","non-composited-animations","Avoid non-composited animations","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","unsized-images","Image elements do not have explicit `width` and `height`","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","network-requests","Network Requests","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","diagnostics","Diagnostics","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","metrics","Metrics","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.7"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-allowed-attr","`[aria-*]` attributes do not match their roles","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` are missing some or all of those required children.","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-roles","`[role]` values are valid","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","duplicate-id-aria","ARIA IDs are unique","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","heading-order","Heading elements are not in a sequentially-descending order","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","html-has-lang","`<html>` element does not have a `[lang]` attribute","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","label","Form elements have associated labels","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","listitem","List items (`<li>`) are not contained within `<ul>` or `<ol>` parent elements.","binary","0"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","binary","1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://hamariweb.com/","https://hamariweb.com/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
