requestedUrl,finalUrl,category,name,title,type,score
"https://ntv.com.tr/","https://www.ntv.com.tr/","Performance","diagnostics","Diagnostics","informative","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Performance","metrics","Metrics","informative","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.87"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","label","Form elements have associated labels","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","list","Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","0"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","listitem","List items (`<li>`) are not contained within `<ul>` or `<ol>` parent elements.","binary","0"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.67"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are unsafe","binary","0"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","charset","Properly defines charset","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","no-unload-listeners","Registers an `unload` listener","binary","0"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","errors-in-console","Browser errors were logged to the console","binary","0"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","Best Practices","inspector-issues","Issues were logged in the `Issues` panel in Chrome Devtools","binary","0"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","seo-score","Overall SEO Category Score","numeric","0.95"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","meta-description","Document has a meta description","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","link-text","Links have descriptive text","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","canonical","Document has a valid `rel=canonical`","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","plugins","Document avoids plugins","binary","1"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.28"
"https://ntv.com.tr/","https://www.ntv.com.tr/","SEO","structured-data","Structured data is valid","manual","-1"
