requestedUrl,finalUrl,category,name,title,type,score
"https://nyc.gov/","https://www1.nyc.gov/","Performance","bootup-time","Reduce JavaScript execution time","numeric","0.89"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","mainthread-work-breakdown","Minimize main-thread work","numeric","0.04"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","font-display","Ensure text remains visible during webfont load","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","third-party-summary","Minimize third-party usage","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","layout-shift-elements","Avoid large layout shifts","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","uses-passive-event-listeners","Does not use passive listeners to improve scrolling performance","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","no-document-write","Avoid `document.write()`","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","non-composited-animations","Avoid non-composited animations","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","unsized-images","Image elements do not have explicit `width` and `height`","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","network-requests","Network Requests","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","diagnostics","Diagnostics","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","metrics","Metrics","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.83"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-roles","`[role]` values are valid","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","button-name","Buttons have an accessible name","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","duplicate-id-aria","ARIA IDs are unique","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","heading-order","Heading elements are not in a sequentially-descending order","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","label","Form elements do not have associated labels","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","valid-lang","`[lang]` attributes have a valid value","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.73"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are unsafe","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","image-aspect-ratio","Displays images with incorrect aspect ratio","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","charset","Properly defines charset","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","no-unload-listeners","Registers an `unload` listener","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","seo-score","Overall SEO Category Score","numeric","0.83"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","meta-description","Document has a meta description","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","link-text","Links do not have descriptive text","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","plugins","Document avoids plugins","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.84"
"https://nyc.gov/","https://www1.nyc.gov/","SEO","structured-data","Structured data is valid","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.42"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","installable-manifest","Web app manifest or service worker do not meet the installability requirements","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","splash-screen","Is not configured for a custom splash screen","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","apple-touch-icon","Does not provide a valid `apple-touch-icon`","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://nyc.gov/","https://www1.nyc.gov/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
