requestedUrl,finalUrl,category,name,title,type,score
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","font-display","Ensure text remains visible during webfont load","binary","0"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","third-party-summary","Reduce the impact of third-party code","binary","0"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","binary","1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","layout-shift-elements","Avoid large layout shifts","informative","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","uses-passive-event-listeners","Uses passive listeners to improve scrolling performance","binary","1"
