requestedUrl,finalUrl,category,name,title,type,score
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.73"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are unsafe","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","charset","Properly defines charset","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","no-unload-listeners","Registers an `unload` listener","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","valid-source-maps","Missing source maps for large first-party JavaScript","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Best Practices","inspector-issues","Issues were logged in the `Issues` panel in Chrome Devtools","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","seo-score","Overall SEO Category Score","numeric","0.83"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","document-title","Document has a `<title>` element","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","meta-description","Document has a meta description","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","link-text","Links have descriptive text","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","crawlable-anchors","Links are not crawlable","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","is-crawlable","Page is blocked from indexing","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","robots-txt","robots.txt is valid","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","font-size","Document uses legible font sizes","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","plugins","Document avoids plugins","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.74"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","SEO","structured-data","Structured data is valid","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.42"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","installable-manifest","Web app manifest or service worker do not meet the installability requirements","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","splash-screen","Is not configured for a custom splash screen","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","apple-touch-icon","Does not provide a valid `apple-touch-icon`","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
