requestedUrl,finalUrl,category,name,title,type,score
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","third-party-summary","Minimize third-party usage","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","layout-shift-elements","Avoid large layout shifts","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","uses-passive-event-listeners","Uses passive listeners to improve scrolling performance","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","no-document-write","Avoids `document.write()`","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","non-composited-animations","Avoid non-composited animations","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","unsized-images","Image elements have explicit `width` and `height`","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","network-requests","Network Requests","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","main-thread-tasks","Tasks","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","diagnostics","Diagnostics","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","metrics","Metrics","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.67"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","image-alt","Image elements have `[alt]` attributes","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","label","Form elements have associated labels","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","meta-viewport","`[user-scalable=""no""]` is used in the `<meta name=""viewport"">` element or the `[maximum-scale]` attribute is less than 5.","binary","0"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.87"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","is-on-https","Does not use HTTPS","binary","0"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are safe","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","no-vulnerable-libraries","Avoids front-end JavaScript libraries with known security vulnerabilities","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","charset","Properly defines charset","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","no-unload-listeners","Registers an `unload` listener","binary","0"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","seo-score","Overall SEO Category Score","numeric","0.83"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","document-title","Document has a `<title>` element","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","meta-description","Document has a meta description","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","link-text","Links have descriptive text","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","robots-txt","robots.txt is not valid","binary","0"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","image-alt","Image elements have `[alt]` attributes","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","font-size","Document doesn't use legible font sizes","binary","0"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","plugins","Document avoids plugins","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","tap-targets","Tap targets are sized appropriately","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","SEO","structured-data","Structured data is valid","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.5"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","installable-manifest","Web app manifest or service worker do not meet the installability requirements","binary","0"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","splash-screen","Is not configured for a custom splash screen","binary","0"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","binary","1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://ifeng.com/","https://i.ifeng.com/ifengweb?ch=ifengweb","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
