requestedUrl,finalUrl,category,name,title,type,score
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","modern-image-formats","Serve images in next-gen formats","numeric","0.45"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","uses-text-compression","Enable text compression","numeric","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","uses-rel-preconnect","Preconnect to required origins","numeric","0.55"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","server-response-time","Initial server response time was short","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","redirects","Avoid multiple page redirects","numeric","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","uses-rel-preload","Preload key requests","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","uses-http2","Use HTTP/2","numeric","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","efficient-animated-content","Use video formats for animated content","numeric","0.31"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","duplicated-javascript","Remove duplicate modules in JavaScript bundles","numeric","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","legacy-javascript","Avoid serving legacy JavaScript to modern browsers","numeric","0.84"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","preload-lcp-image","Preload Largest Contentful Paint image","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","total-byte-weight","Avoids enormous network payloads","numeric","0.97"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","uses-long-cache-ttl","Serve static assets with an efficient cache policy","numeric","0.18"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","dom-size","Avoids an excessive DOM size","numeric","0.99"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","critical-request-chains","Avoid chaining critical requests","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","user-timings","User Timing marks and measures","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","bootup-time","Reduce JavaScript execution time","numeric","0.64"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","mainthread-work-breakdown","Minimize main-thread work","numeric","0.18"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","font-display","All text remains visible during webfont loads","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","third-party-summary","Minimize third-party usage","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","layout-shift-elements","Avoid large layout shifts","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","uses-passive-event-listeners","Does not use passive listeners to improve scrolling performance","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","no-document-write","Avoid `document.write()`","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","non-composited-animations","Avoid non-composited animations","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","unsized-images","Image elements do not have explicit `width` and `height`","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","network-requests","Network Requests","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","diagnostics","Diagnostics","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","metrics","Metrics","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.56"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","label","Form elements have associated labels","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","meta-viewport","`[user-scalable=""no""]` is used in the `<meta name=""viewport"">` element or the `[maximum-scale]` attribute is less than 5.","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.87"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are safe","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","no-vulnerable-libraries","Avoids front-end JavaScript libraries with known security vulnerabilities","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","charset","Properly defines charset","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","no-unload-listeners","Registers an `unload` listener","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Best Practices","inspector-issues","Issues were logged in the `Issues` panel in Chrome Devtools","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","seo-score","Overall SEO Category Score","numeric","0.84"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","meta-description","Document has a meta description","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","link-text","Links have descriptive text","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","robots-txt","robots.txt is not valid","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","canonical","Document has a valid `rel=canonical`","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","plugins","Document avoids plugins","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.75"
"https://lazada.com.my/","https://www.lazada.com.my/","SEO","structured-data","Structured data is valid","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.67"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","installable-manifest","Web app manifest and service worker meet the installability requirements","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","splash-screen","Configured for a custom splash screen","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","apple-touch-icon","Does not provide a valid `apple-touch-icon`","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://lazada.com.my/","https://www.lazada.com.my/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
