requestedUrl,finalUrl,category,name,title,type,score
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.59"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","button-name","Buttons do not have an accessible name","binary","0"
