requestedUrl,finalUrl,category,name,title,type,score
"https://ameblo.jp/","https://ameblo.jp/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","Best Practices","inspector-issues","Issues were logged in the `Issues` panel in Chrome Devtools","binary","0"
"https://ameblo.jp/","https://ameblo.jp/","SEO","seo-score","Overall SEO Category Score","numeric","0.99"
"https://ameblo.jp/","https://ameblo.jp/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","meta-description","Document has a meta description","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","link-text","Links have descriptive text","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","canonical","Document has a valid `rel=canonical`","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","plugins","Document avoids plugins","binary","1"
"https://ameblo.jp/","https://ameblo.jp/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.83"
"https://ameblo.jp/","https://ameblo.jp/","SEO","structured-data","Structured data is valid","manual","-1"
