requestedUrl,finalUrl,category,name,title,type,score
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Performance","non-composited-animations","Avoid non-composited animations","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Performance","unsized-images","Image elements have explicit `width` and `height`","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Performance","network-requests","Network Requests","informative","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Performance","main-thread-tasks","Tasks","informative","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Performance","diagnostics","Diagnostics","informative","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Performance","metrics","Metrics","informative","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.78"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements do not have accessible names.","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
