requestedUrl,finalUrl,category,name,title,type,score
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","layout-shift-elements","Avoid large layout shifts","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","uses-passive-event-listeners","Uses passive listeners to improve scrolling performance","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","no-document-write","Avoids `document.write()`","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","non-composited-animations","Avoid non-composited animations","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","unsized-images","Image elements do not have explicit `width` and `height`","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","viewport","Does not have a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","network-requests","Network Requests","informative","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","diagnostics","Diagnostics","informative","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","metrics","Metrics","informative","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
