requestedUrl,finalUrl,category,name,title,type,score
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","font-display","Ensure text remains visible during webfont load","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","third-party-summary","Reduce the impact of third-party code","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","layout-shift-elements","Avoid large layout shifts","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","uses-passive-event-listeners","Uses passive listeners to improve scrolling performance","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","no-document-write","Avoid `document.write()`","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","non-composited-animations","Avoid non-composited animations","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","unsized-images","Image elements do not have explicit `width` and `height`","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","network-requests","Network Requests","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","diagnostics","Diagnostics","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","metrics","Metrics","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.61"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-allowed-attr","`[aria-*]` attributes do not match their roles","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements do not have accessible names.","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-roles","`[role]` values are valid","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes do not have valid values","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","button-name","Buttons have an accessible name","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","duplicate-id-aria","ARIA IDs are not unique","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","label","Form elements do not have associated labels","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.67"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are unsafe","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","image-size-responsive","Serves images with low resolution","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","charset","Properly defines charset","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","errors-in-console","Browser errors were logged to the console","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","valid-source-maps","Missing source maps for large first-party JavaScript","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Best Practices","inspector-issues","Issues were logged in the `Issues` panel in Chrome Devtools","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","seo-score","Overall SEO Category Score","numeric","0.75"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","meta-description","Document has a meta description","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","link-text","Links do not have descriptive text","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","crawlable-anchors","Links are not crawlable","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","plugins","Document avoids plugins","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.74"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","SEO","structured-data","Structured data is valid","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","installable-manifest","Web app manifest and service worker meet the installability requirements","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","service-worker","Registers a service worker that controls page and `start_url`","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","splash-screen","Configured for a custom splash screen","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","themed-omnibox","Sets a theme color for the address bar.","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","maskable-icon","Manifest has a maskable icon","binary","1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://irctc.co.in/","https://www.irctc.co.in/nget/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
