requestedUrl,finalUrl,category,name,title,type,score
"https://ebay.fr/","https://www.ebay.fr/","Performance","font-display","All text remains visible during webfont loads","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","third-party-summary","Minimize third-party usage","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","layout-shift-elements","Avoid large layout shifts","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","uses-passive-event-listeners","Uses passive listeners to improve scrolling performance","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","no-document-write","Avoids `document.write()`","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","non-composited-animations","Avoid non-composited animations","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","unsized-images","Image elements have explicit `width` and `height`","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","network-requests","Network Requests","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","diagnostics","Diagnostics","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","metrics","Metrics","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.94"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements contain focusable descendents","binary","0"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","button-name","Buttons have an accessible name","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","duplicate-id-aria","ARIA IDs are unique","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","image-alt","Image elements have `[alt]` attributes","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","label","Form elements have associated labels","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","link-name","Links have a discernible name","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","valid-lang","`[lang]` attributes have a valid value","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.87"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are safe","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","no-vulnerable-libraries","Avoids front-end JavaScript libraries with known security vulnerabilities","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","charset","Properly defines charset","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","errors-in-console","Browser errors were logged to the console","binary","0"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Best Practices","inspector-issues","Issues were logged in the `Issues` panel in Chrome Devtools","binary","0"
"https://ebay.fr/","https://www.ebay.fr/","SEO","seo-score","Overall SEO Category Score","numeric","0.98"
"https://ebay.fr/","https://www.ebay.fr/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","meta-description","Document has a meta description","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","link-text","Links have descriptive text","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","image-alt","Image elements have `[alt]` attributes","notApplicable","-1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","canonical","Document has a valid `rel=canonical`","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","plugins","Document avoids plugins","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.76"
"https://ebay.fr/","https://www.ebay.fr/","SEO","structured-data","Structured data is valid","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.75"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","installable-manifest","Web app manifest and service worker meet the installability requirements","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","splash-screen","Configured for a custom splash screen","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","apple-touch-icon","Does not provide a valid `apple-touch-icon`","binary","0"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","maskable-icon","Manifest has a maskable icon","binary","1"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://ebay.fr/","https://www.ebay.fr/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
