requestedUrl,finalUrl,category,name,title,type,score
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","preload-lcp-image","Preload Largest Contentful Paint image","notApplicable","-1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","total-byte-weight","Avoids enormous network payloads","numeric","1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","uses-long-cache-ttl","Serve static assets with an efficient cache policy","numeric","0.46"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","dom-size","Avoids an excessive DOM size","numeric","0.93"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","critical-request-chains","Avoid chaining critical requests","informative","-1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","user-timings","User Timing marks and measures","informative","-1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","bootup-time","Reduce JavaScript execution time","numeric","0.68"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","mainthread-work-breakdown","Minimize main-thread work","numeric","0.21"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","font-display","All text remains visible during webfont loads","binary","1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","third-party-summary","Reduce the impact of third-party code","binary","0"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","notApplicable","-1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","layout-shift-elements","Avoid large layout shifts","informative","-1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","uses-passive-event-listeners","Uses passive listeners to improve scrolling performance","binary","1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","no-document-write","Avoid `document.write()`","binary","0"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","non-composited-animations","Avoid non-composited animations","notApplicable","-1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","unsized-images","Image elements do not have explicit `width` and `height`","binary","0"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://livedoor.com/","https://www.livedoor.com/lite/","Performance","network-requests","Network Requests","informative","-1"
