requestedUrl,finalUrl,category,name,title,type,score
"https://ria.ru/","https://ria.ru/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ria.ru/","https://ria.ru/","Performance","network-requests","Network Requests","informative","-1"
"https://ria.ru/","https://ria.ru/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://ria.ru/","https://ria.ru/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://ria.ru/","https://ria.ru/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://ria.ru/","https://ria.ru/","Performance","diagnostics","Diagnostics","informative","-1"
"https://ria.ru/","https://ria.ru/","Performance","metrics","Metrics","informative","-1"
"https://ria.ru/","https://ria.ru/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://ria.ru/","https://ria.ru/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://ria.ru/","https://ria.ru/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.63"
"https://ria.ru/","https://ria.ru/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://ria.ru/","https://ria.ru/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://ria.ru/","https://ria.ru/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://ria.ru/","https://ria.ru/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://ria.ru/","https://ria.ru/","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
