requestedUrl,finalUrl,category,name,title,type,score
"https://shopee.co.th/","https://shopee.co.th/","Performance","user-timings","User Timing marks and measures","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","bootup-time","Reduce JavaScript execution time","numeric","0.11"
"https://shopee.co.th/","https://shopee.co.th/","Performance","mainthread-work-breakdown","Minimize main-thread work","numeric","0.01"
"https://shopee.co.th/","https://shopee.co.th/","Performance","font-display","All text remains visible during webfont loads","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","third-party-summary","Reduce the impact of third-party code","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","layout-shift-elements","Avoid large layout shifts","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","uses-passive-event-listeners","Does not use passive listeners to improve scrolling performance","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","Performance","no-document-write","Avoid `document.write()`","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","non-composited-animations","Avoid non-composited animations","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","unsized-images","Image elements do not have explicit `width` and `height`","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","network-requests","Network Requests","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","diagnostics","Diagnostics","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","metrics","Metrics","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.79"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-roles","`[role]` values are valid","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","button-name","Buttons have an accessible name","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","label","Form elements have associated labels","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","meta-viewport","`[user-scalable=""no""]` is used in the `<meta name=""viewport"">` element or the `[maximum-scale]` attribute is less than 5.","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.8"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are safe","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","no-vulnerable-libraries","Avoids front-end JavaScript libraries with known security vulnerabilities","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","charset","Properly defines charset","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","no-unload-listeners","Registers an `unload` listener","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","deprecations","Uses deprecated APIs","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","errors-in-console","Browser errors were logged to the console","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","valid-source-maps","Missing source maps for large first-party JavaScript","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","seo-score","Overall SEO Category Score","numeric","0.93"
"https://shopee.co.th/","https://shopee.co.th/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","meta-description","Document has a meta description","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","link-text","Links have descriptive text","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://shopee.co.th/","https://shopee.co.th/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","canonical","Document has a valid `rel=canonical`","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","plugins","Document avoids plugins","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","tap-targets","Tap targets are sized appropriately","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","SEO","structured-data","Structured data is valid","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","installable-manifest","Web app manifest and service worker meet the installability requirements","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","service-worker","Registers a service worker that controls page and `start_url`","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","splash-screen","Configured for a custom splash screen","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","themed-omnibox","Sets a theme color for the address bar.","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","maskable-icon","Manifest has a maskable icon","binary","1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://shopee.co.th/","https://shopee.co.th/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
