requestedUrl,finalUrl,category,name,title,type,score
"https://51.la/","https://www.51.la/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","aria-roles","`[role]` values are not valid","binary","0"
"https://51.la/","https://www.51.la/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","button-name","Buttons do not have an accessible name","binary","0"
"https://51.la/","https://www.51.la/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://51.la/","https://www.51.la/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","duplicate-id-aria","ARIA IDs are unique","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","html-has-lang","`<html>` element does not have a `[lang]` attribute","binary","0"
"https://51.la/","https://www.51.la/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://51.la/","https://www.51.la/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","label","Form elements have associated labels","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://51.la/","https://www.51.la/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","binary","1"
"https://51.la/","https://www.51.la/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://51.la/","https://www.51.la/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://51.la/","https://www.51.la/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://51.la/","https://www.51.la/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://51.la/","https://www.51.la/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://51.la/","https://www.51.la/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://51.la/","https://www.51.la/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://51.la/","https://www.51.la/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://51.la/","https://www.51.la/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://51.la/","https://www.51.la/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://51.la/","https://www.51.la/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://51.la/","https://www.51.la/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.6"
