requestedUrl,finalUrl,category,name,title,type,score
"https://suumo.jp/","https://suumo.jp/sp/","Performance","uses-text-compression","Enable text compression","numeric","1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","uses-rel-preconnect","Preconnect to required origins","numeric","1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","server-response-time","Initial server response time was short","binary","1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","redirects","Avoid multiple page redirects","numeric","1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","uses-rel-preload","Preload key requests","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","uses-http2","Use HTTP/2","numeric","0.7"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","efficient-animated-content","Use video formats for animated content","numeric","1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","duplicated-javascript","Remove duplicate modules in JavaScript bundles","numeric","1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","legacy-javascript","Avoid serving legacy JavaScript to modern browsers","numeric","1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","preload-lcp-image","Preload Largest Contentful Paint image","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","total-byte-weight","Avoids enormous network payloads","numeric","1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","uses-long-cache-ttl","Serve static assets with an efficient cache policy","numeric","0.16"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","dom-size","Avoids an excessive DOM size","numeric","0.99"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","critical-request-chains","Avoid chaining critical requests","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","user-timings","User Timing marks and measures","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","bootup-time","Reduce JavaScript execution time","numeric","0.48"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","mainthread-work-breakdown","Minimize main-thread work","numeric","0.15"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","font-display","All text remains visible during webfont loads","binary","1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","third-party-summary","Reduce the impact of third-party code","binary","0"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","layout-shift-elements","Avoid large layout shifts","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","uses-passive-event-listeners","Does not use passive listeners to improve scrolling performance","binary","0"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","no-document-write","Avoid `document.write()`","binary","0"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","non-composited-animations","Avoid non-composited animations","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","unsized-images","Image elements have explicit `width` and `height`","binary","1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","network-requests","Network Requests","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","diagnostics","Diagnostics","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","metrics","Metrics","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.53"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
