requestedUrl,finalUrl,category,name,title,type,score
"https://about.google/","https://about.google/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","binary","1"
"https://about.google/","https://about.google/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","binary","1"
"https://about.google/","https://about.google/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","binary","1"
"https://about.google/","https://about.google/","Accessibility","aria-roles","`[role]` values are valid","binary","1"
"https://about.google/","https://about.google/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://about.google/","https://about.google/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://about.google/","https://about.google/","Accessibility","button-name","Buttons have an accessible name","binary","1"
"https://about.google/","https://about.google/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://about.google/","https://about.google/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://about.google/","https://about.google/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://about.google/","https://about.google/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://about.google/","https://about.google/","Accessibility","duplicate-id-aria","ARIA IDs are unique","binary","1"
"https://about.google/","https://about.google/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","heading-order","Heading elements are not in a sequentially-descending order","binary","0"
"https://about.google/","https://about.google/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://about.google/","https://about.google/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://about.google/","https://about.google/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://about.google/","https://about.google/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","label","Form elements have associated labels","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://about.google/","https://about.google/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
