requestedUrl,finalUrl,category,name,title,type,score
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","third-party-summary","Minimize third-party usage","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","largest-contentful-paint-element","Largest Contentful Paint element","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","layout-shift-elements","Avoid large layout shifts","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","uses-passive-event-listeners","Uses passive listeners to improve scrolling performance","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","no-document-write","Avoids `document.write()`","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","non-composited-animations","Avoid non-composited animations","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","unsized-images","Image elements have explicit `width` and `height`","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","network-requests","Network Requests","informative","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","main-thread-tasks","Tasks","informative","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","diagnostics","Diagnostics","informative","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","metrics","Metrics","informative","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.69"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","bypass","The page contains a heading, skip link, or landmark region","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","color-contrast","Background and foreground colors have a sufficient contrast ratio","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","image-alt","Image elements have `[alt]` attributes","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","label","Form elements have associated labels","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","link-name","Links have a discernible name","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","meta-viewport","`[user-scalable=""no""]` is used in the `<meta name=""viewport"">` element or the `[maximum-scale]` attribute is less than 5.","binary","0"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.87"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are safe","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","charset","Properly defines charset","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","errors-in-console","Browser errors were logged to the console","binary","0"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","seo-score","Overall SEO Category Score","numeric","0.75"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","document-title","Document has a `<title>` element","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","meta-description","Document does not have a meta description","binary","0"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","link-text","Links have descriptive text","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","crawlable-anchors","Links are not crawlable","binary","0"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","robots-txt","robots.txt is not valid","binary","0"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","image-alt","Image elements have `[alt]` attributes","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","font-size","Document uses legible font sizes","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","plugins","Document avoids plugins","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","tap-targets","Tap targets are sized appropriately","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","SEO","structured-data","Structured data is valid","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.67"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","installable-manifest","Web app manifest and service worker meet the installability requirements","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","splash-screen","Is not configured for a custom splash screen","binary","0"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","binary","1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://bb.com.br/","https://www.bb.com.br/pbb/pagina-inicial","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
