requestedUrl,finalUrl,category,name,title,type,score
"https://4channel.org/","https://4channel.org/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://4channel.org/","https://4channel.org/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
