requestedUrl,finalUrl,category,name,title,type,score
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","binary","1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","binary","1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","label","Form elements have associated labels","binary","1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","list","Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","0"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","meta-viewport","`[user-scalable=""no""]` is used in the `<meta name=""viewport"">` element or the `[maximum-scale]` attribute is less than 5.","binary","0"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.73"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are unsafe","binary","0"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://biglobe.ne.jp/","https://www.biglobe.ne.jp/a-top/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
