requestedUrl,finalUrl,category,name,title,type,score
"https://frame.io/","https://www.frame.io/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","charset","Properly defines charset","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://frame.io/","https://www.frame.io/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://frame.io/","https://www.frame.io/","SEO","seo-score","Overall SEO Category Score","numeric","0.81"
"https://frame.io/","https://www.frame.io/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://frame.io/","https://www.frame.io/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://frame.io/","https://www.frame.io/","SEO","meta-description","Document has a meta description","binary","1"
"https://frame.io/","https://www.frame.io/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://frame.io/","https://www.frame.io/","SEO","link-text","Links do not have descriptive text","binary","0"
"https://frame.io/","https://www.frame.io/","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://frame.io/","https://www.frame.io/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://frame.io/","https://www.frame.io/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://frame.io/","https://www.frame.io/","SEO","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://frame.io/","https://www.frame.io/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://frame.io/","https://www.frame.io/","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://frame.io/","https://www.frame.io/","SEO","plugins","Document avoids plugins","binary","1"
"https://frame.io/","https://www.frame.io/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.49"
"https://frame.io/","https://www.frame.io/","SEO","structured-data","Structured data is valid","manual","-1"
"https://frame.io/","https://www.frame.io/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.83"
"https://frame.io/","https://www.frame.io/","Progressive Web App","installable-manifest","Web app manifest and service worker meet the installability requirements","binary","1"
"https://frame.io/","https://www.frame.io/","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://frame.io/","https://www.frame.io/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://frame.io/","https://www.frame.io/","Progressive Web App","splash-screen","Configured for a custom splash screen","binary","1"
"https://frame.io/","https://www.frame.io/","Progressive Web App","themed-omnibox","Sets a theme color for the address bar.","binary","1"
"https://frame.io/","https://www.frame.io/","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://frame.io/","https://www.frame.io/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://frame.io/","https://www.frame.io/","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","binary","1"
"https://frame.io/","https://www.frame.io/","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://frame.io/","https://www.frame.io/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://frame.io/","https://www.frame.io/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://frame.io/","https://www.frame.io/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
