requestedUrl,finalUrl,category,name,title,type,score
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","font-display","Ensure text remains visible during webfont load","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","third-party-summary","Reduce the impact of third-party code","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","layout-shift-elements","Avoid large layout shifts","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","uses-passive-event-listeners","Does not use passive listeners to improve scrolling performance","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","no-document-write","Avoid `document.write()`","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","non-composited-animations","Avoid non-composited animations","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","unsized-images","Image elements do not have explicit `width` and `height`","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","network-requests","Network Requests","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","diagnostics","Diagnostics","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","metrics","Metrics","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.43"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` are missing some or all of those required children.","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-required-parent","`[role]`s are not contained by their required parent element","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-roles","`[role]` values are not valid","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes do not have valid values","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","button-name","Buttons do not have an accessible name","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","color-contrast","Background and foreground colors have a sufficient contrast ratio","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","duplicate-id-aria","ARIA IDs are not unique","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","heading-order","Heading elements are not in a sequentially-descending order","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","label","Form elements have associated labels","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","list","Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","listitem","List items (`<li>`) are not contained within `<ul>` or `<ol>` parent elements.","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","meta-viewport","`[user-scalable=""no""]` is used in the `<meta name=""viewport"">` element or the `[maximum-scale]` attribute is less than 5.","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","valid-lang","`[lang]` attributes have a valid value","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.73"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are unsafe","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","charset","Properly defines charset","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","deprecations","Uses deprecated APIs","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","errors-in-console","Browser errors were logged to the console","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","seo-score","Overall SEO Category Score","numeric","0.85"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","meta-description","Document has a meta description","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","link-text","Links have descriptive text","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","crawlable-anchors","Links are not crawlable","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","canonical","Document has a valid `rel=canonical`","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","plugins","Document avoids plugins","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.84"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","SEO","structured-data","Structured data is valid","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.42"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","installable-manifest","Web app manifest or service worker do not meet the installability requirements","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","splash-screen","Is not configured for a custom splash screen","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","content-width","Content is not sized correctly for the viewport","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","binary","1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://oraclecloud.com/","https://www.oracle.com/cloud/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
