requestedUrl,finalUrl,category,name,title,type,score
"https://nownews.com/","https://www.nownews.com/","Performance","font-display","Ensure text remains visible during webfont load","binary","0"
"https://nownews.com/","https://www.nownews.com/","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","third-party-summary","Reduce the impact of third-party code","binary","0"
"https://nownews.com/","https://www.nownews.com/","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","binary","1"
"https://nownews.com/","https://www.nownews.com/","Performance","layout-shift-elements","Avoid large layout shifts","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","uses-passive-event-listeners","Does not use passive listeners to improve scrolling performance","binary","0"
"https://nownews.com/","https://www.nownews.com/","Performance","no-document-write","Avoid `document.write()`","binary","0"
"https://nownews.com/","https://www.nownews.com/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","non-composited-animations","Avoid non-composited animations","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","unsized-images","Image elements do not have explicit `width` and `height`","binary","0"
"https://nownews.com/","https://www.nownews.com/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://nownews.com/","https://www.nownews.com/","Performance","network-requests","Network Requests","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","diagnostics","Diagnostics","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","metrics","Metrics","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.76"
"https://nownews.com/","https://www.nownews.com/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-allowed-attr","`[aria-*]` attributes do not match their roles","binary","0"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-roles","`[role]` values are valid","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","button-name","Buttons have an accessible name","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://nownews.com/","https://www.nownews.com/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","document-title","Document has a `<title>` element","binary","1"
