requestedUrl,finalUrl,category,name,title,type,score
"https://ed.gov/","https://www.ed.gov/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","binary","1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","label","Form elements have associated labels","binary","1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://ed.gov/","https://www.ed.gov/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","binary","1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.8"
"https://ed.gov/","https://www.ed.gov/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are safe","binary","1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://ed.gov/","https://www.ed.gov/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","image-size-responsive","Serves images with low resolution","binary","0"
"https://ed.gov/","https://www.ed.gov/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","doctype","Page lacks the HTML doctype, thus triggering quirks-mode","binary","0"
"https://ed.gov/","https://www.ed.gov/","Best Practices","charset","Properly defines charset","binary","1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
