requestedUrl,finalUrl,category,name,title,type,score
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","no-document-write","Avoids `document.write()`","binary","1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","non-composited-animations","Avoid non-composited animations","notApplicable","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","unsized-images","Image elements have explicit `width` and `height`","binary","1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","network-requests","Network Requests","informative","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","diagnostics","Diagnostics","informative","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","metrics","Metrics","informative","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.75"
"https://cloudflare.com/","https://www.cloudflare.com/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","binary","1"
"https://cloudflare.com/","https://www.cloudflare.com/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://cloudflare.com/","https://www.cloudflare.com/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://cloudflare.com/","https://www.cloudflare.com/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","binary","1"
"https://cloudflare.com/","https://www.cloudflare.com/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
