requestedUrl,finalUrl,category,name,title,type,score
"https://fidelity.com/","https://www.fidelity.com/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.6"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","is-on-https","Does not use HTTPS","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are safe","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","image-size-responsive","Serves images with low resolution","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","doctype","Page lacks the HTML doctype, thus triggering quirks-mode","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","charset","Properly defines charset","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","errors-in-console","Browser errors were logged to the console","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","Best Practices","inspector-issues","Issues were logged in the `Issues` panel in Chrome Devtools","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","SEO","seo-score","Overall SEO Category Score","numeric","0.58"
"https://fidelity.com/","https://www.fidelity.com/","SEO","viewport","Does not have a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","SEO","meta-description","Document does not have a meta description","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","SEO","link-text","Links have descriptive text","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","SEO","is-crawlable","Page is blocked from indexing","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","SEO","robots-txt","robots.txt is valid","notApplicable","-1"
"https://fidelity.com/","https://www.fidelity.com/","SEO","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://fidelity.com/","https://www.fidelity.com/","SEO","font-size","Document doesn't use legible font sizes","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","SEO","plugins","Document avoids plugins","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","SEO","structured-data","Structured data is valid","manual","-1"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.17"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","installable-manifest","Web app manifest or service worker do not meet the installability requirements","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","splash-screen","Is not configured for a custom splash screen","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","content-width","Content is not sized correctly for the viewport","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","viewport","Does not have a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","apple-touch-icon","Does not provide a valid `apple-touch-icon`","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://fidelity.com/","https://www.fidelity.com/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
